theta,intensity
60.0000,0.204
60.0400,0.196
60.0800,0.201
60.1200,0.196
60.1600,0.214
60.2000,0.221
60.2400,0.212
60.2800,0.214
60.3200,0.202
60.3600,0.214
60.4000,0.213
60.4400,0.207
60.4800,0.205
60.5200,0.198
60.5600,0.218
60.6000,0.218
60.6400,0.213
60.6800,0.211
60.7200,0.219
60.7600,0.200
60.8000,0.228
60.8400,0.218
60.8800,0.193
60.9200,0.208
60.9600,0.196
61.0000,0.225
61.0400,0.214
61.0800,0.207
61.1200,0.230
61.1600,0.229
61.2000,0.224
61.2400,0.201
61.2800,0.225
61.3200,0.231
61.3600,0.222
61.4000,0.217
61.4400,0.211
61.4800,0.223
61.5200,0.226
61.5600,0.222
61.6000,0.207
61.6400,0.226
61.6800,0.229
61.7200,0.239
61.7600,0.208
61.8000,0.227
61.8400,0.239
61.8800,0.236
61.9200,0.212
61.9600,0.229
62.0000,0.235
62.0400,0.259
62.0800,0.268
62.1200,0.284
62.1600,0.311
62.2000,0.335
62.2400,0.383
62.2800,0.406
62.3200,0.412
62.3600,0.409
62.4000,0.405
62.4400,0.415
62.4800,0.406
62.5200,0.348
62.5600,0.325
62.6000,0.327
62.6400,0.324
62.6800,0.280
62.7200,0.250
62.7600,0.251
62.8000,0.229
62.8400,0.237
62.8800,0.254
62.9200,0.220
62.9600,0.239
63.0000,0.221
63.0400,0.234
63.0800,0.218
63.1200,0.217
63.1600,0.226
63.2000,0.228
63.2400,0.248
63.2800,0.216
63.3200,0.227
63.3600,0.235
63.4000,0.235
63.4400,0.232
63.4800,0.215
63.5200,0.214
63.5600,0.231
63.6000,0.236
63.6400,0.204
63.6800,0.229
63.7200,0.229
63.7600,0.216
63.8000,0.230
63.8400,0.235
63.8800,0.231
63.9200,0.226
63.9600,0.243
64.0000,0.234
64.0400,0.245
64.0800,0.239
64.1200,0.227
64.1600,0.210
64.2000,0.236
64.2400,0.238
64.2800,0.228
64.3200,0.229
64.3600,0.254
64.4000,0.238
64.4400,0.232
64.4800,0.237
64.5200,0.241
64.5600,0.240
64.6000,0.253
64.6400,0.250
64.6800,0.241
64.7200,0.257
64.7600,0.235
64.8000,0.216
64.8400,0.262
64.8800,0.243
64.9200,0.270
64.9600,0.267
65.0000,0.258
65.0400,0.237
65.0800,0.245
65.1200,0.254
65.1600,0.253
65.2000,0.236
65.2400,0.242
65.2800,0.244
65.3200,0.262
65.3600,0.248
65.4000,0.260
65.4400,0.266
65.4800,0.269
65.5200,0.275
65.5600,0.257
65.6000,0.265
65.6400,0.275
65.6800,0.286
65.7200,0.261
65.7600,0.274
65.8000,0.260
65.8400,0.285
65.8800,0.268
65.9200,0.279
65.9600,0.280
66.0000,0.300
66.0400,0.274
66.0800,0.290
66.1200,0.279
66.1600,0.308
66.2000,0.315
66.2400,0.301
66.2800,0.302
66.3200,0.310
66.3600,0.301
66.4000,0.304
66.4400,0.311
66.4800,0.325
66.5200,0.323
66.5600,0.315
66.6000,0.313
66.6400,0.308
66.6800,0.319
66.7200,0.302
66.7600,0.350
66.8000,0.359
66.8400,0.348
66.8800,0.347
66.9200,0.348
66.9600,0.361
