theta,intensity
58.6000,0.298
58.6400,0.254
58.6800,0.260
58.7200,0.235
58.7600,0.265
58.8000,0.255
58.8400,0.258
58.8800,0.245
58.9200,0.244
58.9600,0.256
59.0000,0.253
59.0400,0.255
59.0800,0.246
59.1200,0.248
59.1600,0.245
59.2000,0.230
59.2400,0.224
59.2800,0.248
59.3200,0.236
59.3600,0.274
59.4000,0.221
59.4400,0.236
59.4800,0.249
59.5200,0.250
59.5600,0.230
59.6000,0.226
59.6400,0.216
59.6800,0.250
59.7200,0.229
59.7600,0.257
59.8000,0.245
59.8400,0.228
59.8800,0.226
59.9200,0.245
59.9600,0.243
60.0000,0.238
60.0400,0.241
60.0800,0.257
60.1200,0.236
60.1600,0.226
60.2000,0.227
60.2400,0.226
60.2800,0.226
60.3200,0.230
60.3600,0.220
60.4000,0.226
60.4400,0.225
60.4800,0.261
60.5200,0.248
60.5600,0.252
60.6000,0.213
60.6400,0.235
60.6800,0.242
60.7200,0.214
60.7600,0.236
60.8000,0.252
60.8400,0.245
60.8800,0.229
60.9200,0.254
60.9600,0.247
61.0000,0.339
61.0400,0.412
61.0800,0.483
61.1200,0.536
61.1600,0.409
61.2000,0.365
61.2400,0.362
61.2800,0.400
61.3200,0.358
61.3600,0.240
61.4000,0.241
61.4400,0.219
61.4800,0.228
61.5200,0.239
61.5600,0.239
61.6000,0.243
61.6400,0.273
61.6800,0.263
61.7200,0.263
61.7600,0.281
61.8000,0.278
61.8400,0.248
61.8800,0.275
61.9200,0.274
61.9600,0.266
62.0000,0.244
62.0400,0.256
62.0800,0.233
62.1200,0.246
62.1600,0.261
62.2000,0.328
62.2400,0.400
62.2800,0.424
62.3200,0.408
62.3600,0.318
62.4000,0.342
62.4400,0.343
62.4800,0.356
62.5200,0.283
62.5600,0.262
62.6000,0.247
62.6400,0.248
62.6800,0.250
62.7200,0.246
62.7600,0.253
62.8000,0.220
62.8400,0.241
62.8800,0.222
62.9200,0.254
62.9600,0.253
63.0000,0.219
63.0400,0.242
63.0800,0.229
63.1200,0.244
63.1600,0.256
63.2000,0.247
63.2400,0.240
63.2800,0.261
63.3200,0.243
63.3600,0.232
63.4000,0.256
63.4400,0.257
63.4800,0.248
63.5200,0.221
63.5600,0.262
63.6000,0.234
63.6400,0.252
63.6800,0.244
63.7200,0.254
63.7600,0.238
63.8000,0.235
63.8400,0.246
63.8800,0.280
63.9200,0.219
63.9600,0.248
64.0000,0.264
64.0400,0.269
64.0800,0.260
64.1200,0.268
64.1600,0.284
