theta,intensity
64.2000,0.337
64.2400,0.415
64.2800,0.412
64.3200,0.523
64.3600,0.714
64.4000,1.213
64.4400,1.877
64.4800,2.404
64.5200,2.450
64.5600,2.046
64.6000,1.758
64.6400,1.746
64.6800,1.703
64.7200,1.421
64.7600,1.032
64.8000,0.728
64.8400,0.535
64.8800,0.455
64.9200,0.363
64.9600,0.339
65.0000,0.325
65.0400,0.335
65.0800,0.308
65.1200,0.325
65.1600,0.294
65.2000,0.330
65.2400,0.276
65.2800,0.317
65.3200,0.300
65.3600,0.285
65.4000,0.270
65.4400,0.290
65.4800,0.289
65.5200,0.288
65.5600,0.277
65.6000,0.277
65.6400,0.296
65.6800,0.293
65.7200,0.302
65.7600,0.286
65.8000,0.281
65.8400,0.297
65.8800,0.287
65.9200,0.307
65.9600,0.302
66.0000,0.299
66.0400,0.285
66.0800,0.298
66.1200,0.306
66.1600,0.287
66.2000,0.280
66.2400,0.307
66.2800,0.326
66.3200,0.321
66.3600,0.329
66.4000,0.347
66.4400,0.309
66.4800,0.328
66.5200,0.312
66.5600,0.309
66.6000,0.325
66.6400,0.326
66.6800,0.348
66.7200,0.327
66.7600,0.333
66.8000,0.368
66.8400,0.335
66.8800,0.372
66.9200,0.344
66.9600,0.360
