theta,intensity
61.9600,0.564
62.0000,0.572
62.0400,0.547
62.0800,0.596
62.1200,0.551
62.1600,0.532
62.2000,0.548
62.2400,0.580
62.2800,0.566
62.3200,0.525
62.3600,0.529
62.4000,0.547
62.4400,0.545
62.4800,0.569
62.5200,0.530
62.5600,0.560
62.6000,0.533
62.6400,0.611
62.6800,0.570
62.7200,0.595
62.7600,0.567
62.8000,0.590
62.8400,0.594
62.8800,0.543
62.9200,0.578
62.9600,0.541
63.0000,0.590
63.0400,0.591
63.0800,0.531
63.1200,0.559
63.1600,0.586
63.2000,0.586
63.2400,0.596
63.2800,0.567
63.3200,0.584
63.3600,0.585
63.4000,0.577
63.4400,0.616
63.4800,0.563
63.5200,0.624
63.5600,0.623
63.6000,0.622
63.6400,0.644
63.6800,0.632
63.7200,0.637
63.7600,0.667
63.8000,0.722
63.8400,0.680
63.8800,0.754
63.9200,0.792
63.9600,0.720
64.0000,0.760
64.0400,0.797
64.0800,0.767
64.1200,0.854
64.1600,0.899
64.2000,0.916
64.2400,1.030
64.2800,1.058
64.3200,1.182
64.3600,1.197
64.4000,1.261
64.4400,1.392
64.4800,1.561
64.5200,1.622
64.5600,1.704
64.6000,1.759
64.6400,1.774
64.6800,1.744
64.7200,1.756
64.7600,1.711
64.8000,1.583
64.8400,1.461
64.8800,1.426
64.9200,1.301
64.9600,1.240
65.0000,1.138
65.0400,1.109
65.0800,1.096
65.1200,1.037
65.1600,0.901
65.2000,0.913
65.2400,0.894
65.2800,0.870
65.3200,0.853
65.3600,0.816
65.4000,0.809
65.4400,0.807
65.4800,0.796
65.5200,0.757
65.5600,0.735
65.6000,0.754
65.6400,0.776
65.6800,0.765
65.7200,0.796
65.7600,0.785
65.8000,0.784
65.8400,0.754
65.8800,0.745
65.9200,0.769
65.9600,0.797
66.0000,0.765
66.0400,0.777
66.0800,0.800
66.1200,0.780
66.1600,0.759
66.2000,0.786
66.2400,0.843
66.2800,0.820
66.3200,0.788
66.3600,0.819
66.4000,0.844
66.4400,0.884
66.4800,0.898
66.5200,0.832
66.5600,0.873
66.6000,0.865
66.6400,0.856
66.6800,0.922
66.7200,0.945
66.7600,0.969
66.8000,0.962
66.8400,0.969
66.8800,0.985
66.9200,0.944
66.9600,1.051
