theta,intensity
64.2800,0.411
64.3200,0.434
64.3600,0.452
64.4000,0.509
64.4400,0.579
64.4800,0.690
64.5200,0.825
64.5600,1.054
64.6000,1.351
64.6400,1.729
64.6800,2.169
64.7200,2.553
64.7600,2.822
64.8000,2.810
64.8400,2.648
64.8800,2.405
64.9200,2.150
64.9600,1.947
65.0000,1.608
65.0400,1.308
65.0800,0.966
65.1200,0.801
65.1600,0.685
65.2000,0.568
65.2400,0.512
65.2800,0.502
65.3200,0.429
65.3600,0.437
65.4000,0.414
65.4400,0.362
65.4800,0.370
65.5200,0.351
65.5600,0.340
65.6000,0.355
65.6400,0.363
65.6800,0.337
65.7200,0.325
65.7600,0.318
65.8000,0.321
65.8400,0.329
65.8800,0.308
65.9200,0.307
65.9600,0.312
66.0000,0.330
66.0400,0.332
66.0800,0.340
66.1200,0.334
66.1600,0.320
66.2000,0.294
66.2400,0.330
66.2800,0.352
66.3200,0.331
66.3600,0.328
66.4000,0.332
66.4400,0.311
66.4800,0.323
66.5200,0.365
66.5600,0.343
66.6000,0.357
66.6400,0.355
66.6800,0.347
66.7200,0.337
66.7600,0.345
66.8000,0.341
66.8400,0.377
66.8800,0.360
66.9200,0.353
66.9600,0.389
