theta,intensity
56.0400,0.650
56.0800,0.658
56.1200,0.629
56.1600,0.594
56.2000,0.645
56.2400,0.611
56.2800,0.623
56.3200,0.625
56.3600,0.593
56.4000,0.628
56.4400,0.620
56.4800,0.619
56.5200,0.604
56.5600,0.598
56.6000,0.620
56.6400,0.645
56.6800,0.560
56.7200,0.618
56.7600,0.626
56.8000,0.643
56.8400,0.655
56.8800,0.657
56.9200,0.627
56.9600,0.582
57.0000,0.609
57.0400,0.565
57.0800,0.597
57.1200,0.655
57.1600,0.614
57.2000,0.625
57.2400,0.646
57.2800,0.581
57.3200,0.602
57.3600,0.607
57.4000,0.578
57.4400,0.557
57.4800,0.582
57.5200,0.585
57.5600,0.565
57.6000,0.583
57.6400,0.587
57.6800,0.577
57.7200,0.603
57.7600,0.613
57.8000,0.586
57.8400,0.608
57.8800,0.569
57.9200,0.594
57.9600,0.599
58.0000,0.572
58.0400,0.590
58.0800,0.595
58.1200,0.589
58.1600,0.581
58.2000,0.618
58.2400,0.575
58.2800,0.560
58.3200,0.573
58.3600,0.539
58.4000,0.629
58.4400,0.560
58.4800,0.579
58.5200,0.591
58.5600,0.619
58.6000,0.581
58.6400,0.558
58.6800,0.598
58.7200,0.579
58.7600,0.589
58.8000,0.583
58.8400,0.597
58.8800,0.604
58.9200,0.605
58.9600,0.613
59.0000,0.565
59.0400,0.574
59.0800,0.585
59.1200,0.557
59.1600,0.561
59.2000,0.571
59.2400,0.524
59.2800,0.558
59.3200,0.582
59.3600,0.573
59.4000,0.572
59.4400,0.609
59.4800,0.561
59.5200,0.562
59.5600,0.496
59.6000,0.558
59.6400,0.606
59.6800,0.571
59.7200,0.582
59.7600,0.556
59.8000,0.542
59.8400,0.550
59.8800,0.542
59.9200,0.557
59.9600,0.591
60.0000,0.567
60.0400,0.540
60.0800,0.556
60.1200,0.564
60.1600,0.570
60.2000,0.565
60.2400,0.508
60.2800,0.557
60.3200,0.565
60.3600,0.579
60.4000,0.538
60.4400,0.549
60.4800,0.530
60.5200,0.600
60.5600,0.544
60.6000,0.524
60.6400,0.558
60.6800,0.557
60.7200,0.566
60.7600,0.552
60.8000,0.535
60.8400,0.540
60.8800,0.544
60.9200,0.545
60.9600,0.507
61.0000,0.516
61.0400,0.525
61.0800,0.531
61.1200,0.491
61.1600,0.556
61.2000,0.550
61.2400,0.521
61.2800,0.526
61.3200,0.522
61.3600,0.564
61.4000,0.554
61.4400,0.547
61.4800,0.508
61.5200,0.547
61.5600,0.503
61.6000,0.551
61.6400,0.535
61.6800,0.603
61.7200,0.638
61.7600,0.633
61.8000,0.579
61.8400,0.573
61.8800,0.559
61.9200,0.546
61.9600,0.525
62.0000,0.491
62.0400,0.496
62.0800,0.569
62.1200,0.540
62.1600,0.532
62.2000,0.574
62.2400,0.520
62.2800,0.530
62.3200,0.506
62.3600,0.527
62.4000,0.558
62.4400,0.537
62.4800,0.524
62.5200,0.502
62.5600,0.513
62.6000,0.531
62.6400,0.554
62.6800,0.534
62.7200,0.545
62.7600,0.549
62.8000,0.561
62.8400,0.575
62.8800,0.574
62.9200,0.558
62.9600,0.545
63.0000,0.533
63.0400,0.499
63.0800,0.545
63.1200,0.537
63.1600,0.544
63.2000,0.561
63.2400,0.556
63.2800,0.506
63.3200,0.544
63.3600,0.519
63.4000,0.569
63.4400,0.613
63.4800,0.562
63.5200,0.590
63.5600,0.567
63.6000,0.557
63.6400,0.599
63.6800,0.573
63.7200,0.620
63.7600,0.580
63.8000,0.555
63.8400,0.565
63.8800,0.563
63.9200,0.647
63.9600,0.638
64.0000,0.632
64.0400,0.626
64.0800,0.581
64.1200,0.609
64.1600,0.625
64.2000,0.646
64.2400,0.649
64.2800,0.695
64.3200,0.739
64.3600,0.660
64.4000,0.684
64.4400,0.756
64.4800,0.744
64.5200,0.791
64.5600,0.793
64.6000,0.844
64.6400,0.857
64.6800,0.906
64.7200,0.867
